tile_rorgrass,96,256,32,224,32,32,0,1,1,4294967295
tile_rorgrass,160,448,64,352,32,32,0,1,1,2520793152
tile_rorgrass,128,448,32,352,32,32,0,1,1,2520793152
tile_rorgrass,96,448,96,384,32,32,0,1,1,2520793152
tile_rorgrass,64,448,96,384,32,32,0,1,1,2520793152
tile_rorgrass,32,448,96,384,32,32,0,1,1,2520793152
tile_rorgrass,160,320,64,352,32,32,0,1,1,2520793152
tile_rorgrass,96,320,32,352,32,32,0,1,1,2520793152
tile_rorgrass,128,320,32,352,32,32,0,1,1,2520793152
tile_rorgrass,64,320,32,352,32,32,0,1,1,2520793152
tile_rorgrass,32,320,128,352,32,32,0,1,1,2520793152
tile_rorgrass,0,448,224,320,32,32,0,1,1,4294967295
tile_rorgrass,0,448,96,64,32,32,0,1,1,4294967295
tile_rorgrass,192,160,256,256,32,32,0,1,1,4294967295
tile_IWBTG,320,96,128,288,32,32,0,1,1,4294967295
tile_IWBTG,352,96,128,288,32,32,0,1,1,4294967295
tile_ror,512,224,320,32,32,32,0,1,1,4294704123
tile_ror,515,224,320,32,32,32,0,1,1,4294704123
tile_ror,416,312,480,64,32,32,0,1,1,2522240598
tile_IWBTG,768,96,32,64,32,32,0,1,1,4294967295
tile_IWBTG,704,256,32,96,32,32,0,1,1,4294967295
tile_IWBTG,704,128,32,96,32,32,0,1,1,4294967295
tile_IWBTG,672,96,32,96,32,32,0,1,1,4294967295
tile_IWBTG,672,160,32,96,32,32,0,1,1,4294967295
tile_IWBTG,672,128,0,96,32,32,0,1,1,4294967295
tile_IWBTG,736,224,32,96,32,32,0,1,1,4294967295
tile_IWBTG,736,320,32,96,32,32,0,1,1,4294967295
tile_IWBTG,736,288,128,288,32,32,0,1,1,4294967295
tile_IWBTG,736,256,0,96,32,32,0,1,1,4294967295
tile_rorforest,672,528,192,480,32,32,0,1,1,4294967295
tile_rorforest,704,528,192,480,32,32,0,1,1,4294967295
tile_rorforest,656,528,128,480,32,32,0,1,1,4294967295
tile_rorforest,736,0,96,480,32,32,0,1,1,4294967295
tile_rorforest,736,32,96,480,32,32,0,1,1,4294967295
tile_rorforest,736,64,96,480,32,32,0,1,1,4294967295
tile_ror,160,512,896,96,32,32,0,1,1,4294967295
tile_rorgrass,832,448,0,320,32,32,0,1,1,4294967295
tile_rorgrass,800,544,0,448,32,64,0,1,1,4294967295
tile_rorgrass,832,544,0,448,32,64,0,1,1,4294967295
tile_rorgrass,864,544,0,448,32,64,0,1,1,4294967295
tile_rorgrass,832,512,0,320,32,32,0,1,-1,4294967295
tile_rorgrass,896,512,32,320,32,32,0,1,-1,4294967295
tile_ror,1248,448,832,800,32,32,0,1,1,4294967295
tile_rorgrass,1440,384,128,128,32,32,0,1,1,4294967295
tile_rorgrass,1440,416,128,128,32,32,0,1,1,4294967295
tile_rorgrass,1440,448,128,128,32,32,0,1,1,4294967295
tile_rorgrass,1440,480,128,128,32,32,0,1,1,4294967295
tile_rorgrass,1440,512,128,128,32,32,0,1,1,4294967295
tile_rorgrass,1500,464,64,160,32,32,0,1,1,4294967295
tile_rorforest,864,416,96,352,32,32,0,1,1,4294967295
tile_rorforest,864,384,0,352,32,32,0,1,1,4294967295
tile_rorgrass,1520,480,992,224,32,32,0,-1,1,4287203721
tile_rorgrass,1512,480,992,224,32,32,0,1,1,4294967295
tile_rorgrass,1392,432,320,128,32,32,0,1,1,4294967295
tile_rorgrass,1440,464,96,224,32,32,0,1,1,2529214656
